league_country;scraping_time;link;no;name;league;club;league_level;market_value;market_value_currency;market_value_latest_correction;highest_market_value;highest_market_value_date;age;height;nationality;position;foot;consultancy;supplier;club_since;contract_until;international;international_active;former_international;international_games;international_goals;starting_eleven_quote;minutes_quote;penalty_saves_quote;goal_participation_quote;instagram;injury;goals_conceded;clean_sheets;games;points_per_game;goals;assists;own_goals;ins;outs;yellow_cards;yellow_red_cards;red_cards;penalty_goals;minutes_per_goal;minutes
Schottland;20230422212728;https://www.transfermarkt.ch/kyogo-furuhashi/profil/spieler/489463;8;Kyogo Furuhashi;Premiership;Celtic Glasgow;1.Liga;9,00 Mio. €Letzte Änderung: 22.03.2023;Mio. €;Letzte Änderung: 22.03.2023;9,00 Mio. €;22.03.2023;28;1,70 m;Japan;Mittelstürmer;rechts;More than Sport GmbH;Asics;19.07.2021;31.05.2025;Japan;;;16;3;85;70;;25;http://www.instagram.com/kyogo_furuhashi/;0;;;31;2,77;23;3;-;3;25;3;-;-;-;90';2.079'
Schottland;20230422212743;https://www.transfermarkt.ch/hyeon-gyu-oh/profil/spieler/639246;19;Hyeon-gyu Oh;Premiership;Celtic Glasgow;1.Liga;1,80 Mio. €Letzte Änderung: 22.03.2023;Mio. €;Letzte Änderung: 22.03.2023;1,80 Mio. €;22.03.2023;22;1,85 m;Südkorea;Mittelstürmer;rechts;Apertura Sports GmbH;;25.01.2023;31.05.2028;;Südkorea;;3;0;9;28;;6;http://www.instagram.com/oh.hyeongyu/;0;;;11;2,82;2;-;-;10;1;2;-;-;1;139';278'
Schottland;20230422212804;https://www.transfermarkt.ch/zander-clark/profil/spieler/98067;28;Zander Clark;Premiership;Heart of Midl.;1.Liga;550 Tsd. €Letzte Änderung: 22.03.2023;Tsd. €;Letzte Änderung: 22.03.2023;550 Tsd. €;22.03.2023;30;1,91 m;Schottland;Torwart;rechts;Consilium Sports Group;;02.09.2022;31.05.2025;;Schottland;;0;0;54;52;25;;;0;19;6;16;1,50;-;;-;1;1;-;-;-;;;1.319'
Schottland;20230422212823;https://www.transfermarkt.ch/craig-gordon/profil/spieler/12589;1;Craig Gordon;Premiership;Heart of Midl.;1.Liga;450 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;10,00 Mio. €;01.09.2007;40;1,93 m;Schottland;Torwart;links;World in Motion;;01.07.2020;31.05.2024;Schottland;;;74;0;48;48;33;;http://www.instagram.com/craig_gordon1/;1;26;1;16;1,56;-;;-;-;1;1;-;-;;;1.426'
Schottland;20230422212838;https://www.transfermarkt.ch/ross-stewart/profil/spieler/203405;13;Ross Stewart;Premiership;Heart of Midl.;1.Liga;200 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;200 Tsd. €;05.02.2020;28;1,91 m;Schottland;Torwart;rechts;;;01.07.2021;31.05.2023;;;Schottland U19;1;0;6;8;0;;;0;4;1;3;0,00;-;;-;1;-;-;-;-;;;224'
Schottland;20230422212856;https://www.transfermarkt.ch/kye-rowles/profil/spieler/399990;15;Kye Rowles;Premiership;Heart of Midl.;1.Liga;1,00 Mio. €Letzte Änderung: 23.12.2022;Mio. €;Letzte Änderung: 23.12.2022;1,00 Mio. €;23.12.2022;24;1,85 m;Australien;Innenverteidiger;links;;;01.07.2022;31.05.2028;;Australien;;9;0;67;66;;4;http://www.instagram.com/breadrowles/;0;;;24;1,58;1;1;-;2;2;2;-;1;-;1.973';1.973'
Schottland;20230422212916;https://www.transfermarkt.ch/james-hill/profil/spieler/611793;72;James Hill;Premiership;Heart of Midl.;1.Liga;1,00 Mio. €Letzte Änderung: 03.11.2022;Mio. €;Letzte Änderung: 03.11.2022;1,00 Mio. €;13.05.2022;21;1,84 m;England;Innenverteidiger;rechts;SMI Sports Management;;09.01.2023;31.05.2023;England U21;;;1;0;69;64;;0;;0;;;10;1,50;-;-;-;1;3;2;-;-;-;-;746'
Schottland;20230422212932;https://www.transfermarkt.ch/craig-halkett/profil/spieler/253817;4;Craig Halkett;Premiership;Heart of Midl.;1.Liga;600 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;650 Tsd. €;20.08.2019;27;1,83 m;Schottland;Innenverteidiger;rechts;;;01.07.2019;31.05.2024;;;Schottland;0;0;15;13;;0;;1;;;6;2,00;-;-;-;1;1;-;-;-;-;-;379'
Schottland;20230422212952;https://www.transfermarkt.ch/toby-sibbick/profil/spieler/484215;21;Toby Sibbick;Premiership;Heart of Midl.;1.Liga;600 Tsd. €Letzte Änderung: 22.03.2023;Tsd. €;Letzte Änderung: 22.03.2023;600 Tsd. €;30.06.2021;23;1,89 m;England;Innenverteidiger;rechts;;;27.01.2022;31.05.2025;;;;;;70;72;;2;http://www.instagram.com/tobysibbick_/;0;;;27;1,41;-;1;-;4;2;4;1;-;-;-;2.136'
Schottland;20230422213014;https://www.transfermarkt.ch/stephen-kingsley/profil/spieler/184398;3;Stephen Kingsley;Premiership;Heart of Midl.;1.Liga;1,00 Mio. €Letzte Änderung: 13.12.2022;Mio. €;Letzte Änderung: 13.12.2022;2,50 Mio. €;28.06.2019;28;1,78 m;Schottland;Linker Verteidiger;links;MMH Career Planning;;06.10.2020;31.05.2025;Schottland;;;2;0;48;48;;0;http://www.instagram.com/stephenkingsley23/;0;;;20;1,05;-;-;-;4;4;4;-;-;-;-;1.422'
Schottland;20230422213030;https://www.transfermarkt.ch/alex-cochrane/profil/spieler/392773;19;Alex Cochrane;Premiership;Heart of Midl.;1.Liga;750 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;750 Tsd. €;13.12.2022;23;1,73 m;England;Linker Verteidiger;links;Midas Sports;;01.07.2022;31.05.2025;;;England U20;2;0;82;79;;11;;0;;;31;1,45;2;4;-;4;6;1;1;-;-;1.170';2.339'
Schottland;20230422213050;https://www.transfermarkt.ch/nathaniel-atkinson/profil/spieler/556038;12;Nathaniel Atkinson;Premiership;Heart of Midl.;1.Liga;850 Tsd. €Letzte Änderung: 22.03.2023;Tsd. €;Letzte Änderung: 22.03.2023;1,00 Mio. €;27.06.2022;23;1,81 m;Australien;Rechter Verteidiger;rechts;;;01.01.2022;31.05.2025;;Australien;;6;0;24;26;;4;http://www.instagram.com/nattyakka/;0;;;14;1,50;1;1;-;6;5;4;-;-;-;766';766'
Schottland;20230422213108;https://www.transfermarkt.ch/michael-smith/profil/spieler/103934;2;Michael Smith;Premiership;Heart of Midl.;1.Liga;450 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;750 Tsd. €;20.08.2019;34;1,80 m;Nordirland;Rechter Verteidiger;rechts;Volenti;;01.07.2017;31.05.2023;;;Nordirland;19;1;70;65;;4;http://www.instagram.com/m_smith1988/;1;;;26;1,54;2;-;-;3;9;6;-;-;-;962';1.924'
Schottland;20230422213119;https://www.transfermarkt.ch/lewis-neilson/profil/spieler/652633;20;Lewis Neilson;Premiership;Heart of Midl.;1.Liga;375 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;375 Tsd. €;13.12.2022;19;1,84 m;Schottland;Rechter Verteidiger;rechts;PLG Scotland;;01.07.2022;31.05.2025;;Schottland U21;;2;0;12;17;;0;;0;;;10;1,60;-;-;-;6;-;-;-;-;-;-;507'
Schottland;20230422213137;https://www.transfermarkt.ch/cammy-devlin/profil/spieler/399162;14;Cammy Devlin;Premiership;Heart of Midl.;1.Liga;700 Tsd. €Letzte Änderung: 14.11.2022;Tsd. €;Letzte Änderung: 14.11.2022;700 Tsd. €;14.11.2022;24;1,69 m;Australien;Defensives Mittelfeld;rechts;Footballhouseplus;New Balance;31.08.2021;31.05.2024;;Australien;;2;0;64;55;;13;;0;;;25;1,64;1;6;-;4;12;3;-;1;-;1.620';1.620'
Schottland;20230422213154;https://www.transfermarkt.ch/orestis-kiomourtzoglou/profil/spieler/337243;8;Orestis Kiomourtzoglou;Premiership;Heart of Midl.;1.Liga;650 Tsd. €Letzte Änderung: 22.03.2023;Tsd. €;Letzte Änderung: 22.03.2023;1,50 Mio. €;11.02.2020;24;1,88 m;Deutschland;Defensives Mittelfeld;rechts;ROOF;;28.08.2022;31.05.2025;;;Deutschland U21;2;0;38;37;;0;http://www.instagram.com/orestiskio/;0;;;18;1,17;-;-;-;7;6;4;-;-;-;-;962'
Schottland;20230422213213;https://www.transfermarkt.ch/andy-halliday/profil/spieler/59543;16;Andy Halliday;Premiership;Heart of Midl.;1.Liga;550 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;750 Tsd. €;03.01.2019;31;1,81 m;Schottland;Defensives Mittelfeld;links;Trueno Sports;;28.09.2020;31.05.2024;;;;;;55;46;;11;;0;;;26;1,62;3;3;-;8;16;2;-;-;-;456';1.368'
Schottland;20230422213237;https://www.transfermarkt.ch/peter-haring/profil/spieler/195214;5;Peter Haring;Premiership;Heart of Midl.;1.Liga;500 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;500 Tsd. €;03.01.2019;29;1,87 m;Österreich;Defensives Mittelfeld;rechts;Centerfield;;01.07.2018;31.05.2023;;;;;;15;20;;0;;0;;;11;1,45;-;-;-;6;3;1;-;-;-;-;601'
Schottland;20230422213258;https://www.transfermarkt.ch/beni-baningime/profil/spieler/399369;6;Beni Baningime;Premiership;Heart of Midl.;1.Liga;850 Tsd. €Letzte Änderung: 22.03.2023;Tsd. €;Letzte Änderung: 22.03.2023;3,00 Mio. €;28.05.2018;24;1,78 m;DR Kongo;Zentrales Mittelfeld;rechts;Triple S Sports;;29.07.2021;31.05.2024;;;;;;;;;;http://www.instagram.com/bbanita_4/;1;;;;;;;;;;;;;;;
Schottland;20230422213318;https://www.transfermarkt.ch/jorge-grant/profil/spieler/334964;7;Jorge Grant;Premiership;Heart of Midl.;1.Liga;400 Tsd. €Letzte Änderung: 22.03.2023;Tsd. €;Letzte Änderung: 22.03.2023;400 Tsd. €;22.03.2023;28;1,75 m;England;Zentrales Mittelfeld;rechts;Unique Sports Group;;01.07.2022;31.05.2025;;;;;;30;38;;7;;0;;;25;1,52;2;2;-;15;5;3;-;1;-;557';1.114'
Schottland;20230422213344;https://www.transfermarkt.ch/gary-mackay-steven/profil/spieler/78961;11;Gary Mackay-Steven;Premiership;Heart of Midl.;1.Liga;600 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;1,00 Mio. €;30.11.2015;32;1,75 m;Schottland;Linkes Mittelfeld;links;;;08.01.2021;31.05.2023;;;Schottland;2;0;9;7;;2;http://www.instagram.com/gary__11/;1;;;4;1,50;-;1;-;1;3;1;-;-;-;-;218'
Schottland;20230422213400;https://www.transfermarkt.ch/alan-forrest/profil/spieler/276764;17;Alan Forrest;Premiership;Heart of Midl.;1.Liga;600 Tsd. €Letzte Änderung: 22.03.2023;Tsd. €;Letzte Änderung: 22.03.2023;700 Tsd. €;27.06.2022;26;1,75 m;Schottland;Linkes Mittelfeld;rechts;PLG Scotland;;01.07.2022;31.05.2024;;;Schottland U21;1;0;45;46;;7;;0;;;31;1,35;4;-;-;16;13;1;-;-;-;343';1.370'
Schottland;20230422213416;https://www.transfermarkt.ch/finlay-pollock/profil/spieler/887137;39;Finlay Pollock;Premiership;Heart of Midl.;1.Liga;75 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;75 Tsd. €;13.12.2022;18;;Schottland;Offensives Mittelfeld;rechts;FA Sport;;01.07.2021;31.05.2025;Schottland U19;;;4;0;0;0;;0;;0;;;-;-;-;-;-;-;-;-;-;-;-;-;-
Schottland;20230422213432;https://www.transfermarkt.ch/barrie-mckay/profil/spieler/208934;18;Barrie McKay;Premiership;Heart of Midl.;1.Liga;850 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;1,00 Mio. €;18.09.2017;28;1,75 m;Schottland;Linksaußen;rechts;FullNinety;;07.09.2021;31.05.2025;Schottland;;;1;0;76;78;;18;;0;;;32;1,47;4;6;-;7;11;1;-;-;-;576';2.305'
Schottland;20230422213450;https://www.transfermarkt.ch/josh-ginnelly/profil/spieler/325104;30;Josh Ginnelly;Premiership;Heart of Midl.;1.Liga;700 Tsd. €Letzte Änderung: 22.03.2023;Tsd. €;Letzte Änderung: 22.03.2023;700 Tsd. €;22.03.2023;26;1,75 m;England;Linksaußen;links;SMI Sports Management;;01.07.2021;31.05.2023;;;;;;64;57;;23;http://www.instagram.com/joshginnelly_/;0;;;25;1,60;10;3;-;4;15;-;1;-;-;169';1.693'
Schottland;20230422213516;https://www.transfermarkt.ch/garang-kuol/profil/spieler/967948;61;Garang Kuol;Premiership;Heart of Midl.;1.Liga;800 Tsd. €Letzte Änderung: 14.11.2022;Tsd. €;Letzte Änderung: 14.11.2022;800 Tsd. €;14.11.2022;18;1,75 m;Australien;Rechtsaußen;rechts;Premier Sports Talent;;12.01.2023;31.05.2023;;Australien;;5;1;8;16;;0;http://www.instagram.com/garangkuoll/;0;;;7;1,43;-;-;-;6;1;1;-;-;-;-;189'
Schottland;20230422213535;https://www.transfermarkt.ch/robert-snodgrass/profil/spieler/22614;77;Robert Snodgrass;Premiership;Heart of Midl.;1.Liga;600 Tsd. €Letzte Änderung: 22.03.2023;Tsd. €;Letzte Änderung: 22.03.2023;8,00 Mio. €;20.02.2017;35;1,82 m;Schottland;Rechtsaußen;links;SMI Sports Management;Nike;06.09.2022;31.05.2023;;;Schottland;28;7;78;78;;11;http://www.instagram.com/snods_10/;0;;;23;1,48;1;4;-;2;4;7;1;-;-;1.900';1.900'
Schottland;20230422213552;https://www.transfermarkt.ch/lawrence-shankland/profil/spieler/225744;9;Lawrence Shankland;Premiership;Heart of Midl.;1.Liga;1,00 Mio. €Letzte Änderung: 22.03.2023;Mio. €;Letzte Änderung: 22.03.2023;1,00 Mio. €;22.03.2023;27;1,85 m;Schottland;Mittelstürmer;rechts;StormSportsX;;20.07.2022;31.05.2025;;Schottland;;5;1;85;87;;45;http://www.instagram.com/lawrenceshankland/;0;;;32;1,50;21;4;-;4;4;4;-;-;10;123';2.587'
Schottland;20230422213613;https://www.transfermarkt.ch/stephen-humphrys/profil/spieler/354567;29;Stephen Humphrys;Premiership;Heart of Midl.;1.Liga;700 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;700 Tsd. €;30.06.2022;25;1,84 m;England;Mittelstürmer;rechts;OmniSports;;01.09.2022;31.05.2023;;;;;;25;31;;7;http://www.instagram.com/steviehumphrys/;0;;;18;1,17;3;-;-;11;4;2;-;-;-;261';783'
Schottland;20230422213638;https://www.transfermarkt.ch/liam-boyce/profil/spieler/117793;10;Liam Boyce;Premiership;Heart of Midl.;1.Liga;600 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;600 Tsd. €;03.06.2021;32;1,84 m;Nordirland;Mittelstürmer;links;;;24.01.2020;31.05.2024;;;Nordirland;28;2;12;9;;2;http://www.instagram.com/boyce27/;1;;;5;2,00;1;-;-;1;4;1;-;-;-;276';276'
Schottland;20230422213656;https://www.transfermarkt.ch/yutaro-oda/profil/spieler/432401;88;Yutaro Oda;Premiership;Heart of Midl.;1.Liga;300 Tsd. €Letzte Änderung: 06.01.2023;Tsd. €;Letzte Änderung: 06.01.2023;300 Tsd. €;06.01.2023;21;1,81 m;Japan;Mittelstürmer;rechts;CAA Base Ltd;;10.01.2023;31.05.2026;;;Japan U20;0;0;15;17;;0;;0;;;7;1,00;-;-;-;5;2;-;-;-;-;-;201'
Schottland;20230422213718;https://www.transfermarkt.ch/david-marshall/profil/spieler/9500;1;David Marshall;Premiership;Hibernian FC;1.Liga;250 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;3,00 Mio. €;24.10.2016;38;1,87 m;Schottland;Torwart;rechts;CAA Stellar;;01.07.2022;31.05.2024;Schottland;;;46;0;100;100;18;;;0;52;10;33;1,33;-;;-;-;-;3;-;-;;;2.970'
Schottland;20230422213741;https://www.transfermarkt.ch/cj-egan-riley/profil/spieler/581669;26;CJ Egan-Riley;Premiership;Hibernian FC;1.Liga;2,50 Mio. €Letzte Änderung: 27.10.2022;Mio. €;Letzte Änderung: 27.10.2022;2,50 Mio. €;14.09.2022;20;1,83 m;England;Innenverteidiger;rechts;;;30.01.2023;31.05.2023;;;England U19;4;0;90;84;;0;http://instagram.com/cjeganriley/;0;;;10;1,40;-;-;-;1;4;4;-;-;-;-;760'
Schottland;20230422213759;https://www.transfermarkt.ch/paul-hanlon/profil/spieler/60792;4;Paul Hanlon;Premiership;Hibernian FC;1.Liga;400 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;850 Tsd. €;04.07.2011;33;1,80 m;Schottland;Innenverteidiger;links;;;01.07.2008;31.05.2024;;;Schottland;1;0;85;81;;2;;0;;;29;1,34;-;1;-;1;5;7;-;-;-;-;2.410'
Schottland;20230422213818;https://www.transfermarkt.ch/will-fish/profil/spieler/640245;25;Will Fish;Premiership;Hibernian FC;1.Liga;400 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;500 Tsd. €;08.06.2021;20;;England;Innenverteidiger;rechts;;;01.09.2022;31.05.2023;;;England U19;2;0;46;45;;5;http://www.instagram.com/_wfish/;0;;;16;1,50;2;-;-;3;3;-;-;-;-;566';1.131'
Schottland;20230422213837;https://www.transfermarkt.ch/rocky-bushiri/profil/spieler/511802;33;Rocky Bushiri;Premiership;Hibernian FC;1.Liga;400 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;1,20 Mio. €;10.06.2019;23;1,87 m;Belgien;Innenverteidiger;rechts;InterLex Sport;;01.07.2022;31.05.2025;;;Belgien U21;7;0;39;40;;0;http://www.instagram.com/rockybsr/;1;;;14;1,07;-;-;-;1;1;3;-;-;-;-;1.185'
Schottland;20230422213849;https://www.transfermarkt.ch/mikey-devlin/profil/spieler/173192;17;Mikey Devlin;Premiership;Hibernian FC;1.Liga;250 Tsd. €Letzte Änderung: 27.06.2022;Tsd. €;Letzte Änderung: 27.06.2022;600 Tsd. €;03.01.2019;29;1,88 m;Schottland;Innenverteidiger;rechts;World in Motion;;13.02.2023;31.05.2023;;;Schottland;3;0;0;0;;0;;0;;;-;-;-;-;-;-;-;-;-;-;-;-;-
Schottland;20230422213905;https://www.transfermarkt.ch/marijan-cabraja/profil/spieler/355651;3;Marijan Cabraja;Premiership;Hibernian FC;1.Liga;600 Tsd. €Letzte Änderung: 22.03.2023;Tsd. €;Letzte Änderung: 22.03.2023;1,00 Mio. €;10.06.2021;26;1,82 m;Kroatien;Linker Verteidiger;links;Miroslav Bicanic;;13.07.2022;31.05.2025;;;Kroatien U21;3;0;55;55;;2;http://www.instagram.com/explore/tags/marijancabraja/;0;;;24;1,33;-;1;-;6;11;7;-;-;-;-;1.640'
Schottland;20230422213922;https://www.transfermarkt.ch/lewis-stevenson/profil/spieler/42547;16;Lewis Stevenson;Premiership;Hibernian FC;1.Liga;325 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;1,00 Mio. €;25.10.2009;35;1,70 m;Schottland;Linker Verteidiger;links;;;01.07.2007;31.05.2023;;;Schottland;1;0;45;47;;2;;0;;;23;1,17;1;-;-;8;4;3;-;-;-;1.405';1.405'
Schottland;20230422213941;https://www.transfermarkt.ch/chris-cadden/profil/spieler/277782;12;Chris Cadden;Premiership;Hibernian FC;1.Liga;650 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;800 Tsd. €;28.02.2020;26;1,83 m;Schottland;Rechter Verteidiger;rechts;PLG Scotland;;15.01.2021;31.05.2025;;;Schottland;2;0;91;87;;10;;0;;;32;1,34;1;4;-;2;11;4;-;-;-;2.586';2.586'
Schottland;20230422214001;https://www.transfermarkt.ch/lewis-miller/profil/spieler/603864;2;Lewis Miller;Premiership;Hibernian FC;1.Liga;350 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;350 Tsd. €;06.05.2022;22;1,87 m;Australien;Rechter Verteidiger;rechts;SMI Sports Management;;01.07.2022;31.05.2025;Australien U23;;;0;0;3;5;;0;;0;;;8;1,75;-;-;-;7;1;-;-;-;-;-;137'
Schottland;20230422214019;https://www.transfermarkt.ch/james-jeggo/profil/spieler/179467;14;James Jeggo;Premiership;Hibernian FC;1.Liga;700 Tsd. €Letzte Änderung: 04.11.2022;Tsd. €;Letzte Änderung: 04.11.2022;1,25 Mio. €;19.12.2018;31;1,78 m;Australien;Defensives Mittelfeld;rechts;Benchmark Sports;;21.01.2023;31.05.2024;;;Australien;15;0;100;94;;0;http://www.instagram.com/jimmyjeggo/;0;;;11;1,55;-;-;-;-;2;4;-;1;-;-;929'
Schottland;20230422214042;https://www.transfermarkt.ch/joe-newell/profil/spieler/185342;11;Joe Newell;Premiership;Hibernian FC;1.Liga;700 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;800 Tsd. €;28.06.2021;30;1,80 m;England;Zentrales Mittelfeld;rechts;Momentum Sports Management;;01.07.2019;31.05.2025;;;;;;85;85;;10;;0;;;29;1,31;1;4;-;1;4;4;-;-;-;2.510';2.510'
Schottland;20230422214105;https://www.transfermarkt.ch/josh-campbell/profil/spieler/482802;32;Josh Campbell;Premiership;Hibernian FC;1.Liga;550 Tsd. €Letzte Änderung: 22.03.2023;Tsd. €;Letzte Änderung: 22.03.2023;550 Tsd. €;22.03.2023;22;1,82 m;Schottland;Zentrales Mittelfeld;rechts;Consilium Sports Group;;01.07.2021;31.05.2025;;;Schottland U21;2;0;79;78;;24;;0;;;31;1,39;8;4;-;5;8;7;-;-;2;288';2.303'
Schottland;20230422214121;https://www.transfermarkt.ch/jake-doyle-hayes/profil/spieler/340921;8;Jake Doyle-Hayes;Premiership;Hibernian FC;1.Liga;500 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;500 Tsd. €;27.06.2022;24;1,75 m;Irland;Zentrales Mittelfeld;;;;01.07.2021;31.05.2025;;;Irland U21;1;0;18;18;;0;;0;;;13;1,46;-;-;-;7;4;4;-;-;-;-;544'
Schottland;20230422214144;https://www.transfermarkt.ch/kyle-magennis/profil/spieler/399258;7;Kyle Magennis;Premiership;Hibernian FC;1.Liga;400 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;450 Tsd. €;31.12.2021;24;1,81 m;Schottland;Zentrales Mittelfeld;rechts;;;05.10.2020;31.05.2025;;;Schottland U21;4;0;21;22;;4;;1;;;13;1,23;2;-;-;6;6;2;1;-;-;319';638'
Schottland;20230422214158;https://www.transfermarkt.ch/ewan-henderson/profil/spieler/447066;18;Ewan Henderson;Premiership;Hibernian FC;1.Liga;425 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;425 Tsd. €;13.12.2022;23;1,86 m;Schottland;Offensives Mittelfeld;rechts;TPSportManagement;;01.07.2022;31.05.2025;;;Schottland U21;1;0;33;35;;8;;0;;;26;1,38;1;3;-;15;9;3;-;-;-;1.027';1.027'
Schottland;20230422214216;https://www.transfermarkt.ch/aiden-mcgeady/profil/spieler/21333;46;Aiden McGeady;Premiership;Hibernian FC;1.Liga;300 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;9,00 Mio. €;03.12.2010;37;1,80 m;Irland;Linksaußen;beidfüßig;Wasserman;;01.07.2022;31.05.2023;;;Irland;92;5;18;17;;4;;1;;;9;1,56;-;2;-;3;5;-;-;-;-;-;501'
Schottland;20230422214234;https://www.transfermarkt.ch/jair-tavares/profil/spieler/479641;10;Jair Tavares;Premiership;Hibernian FC;1.Liga;225 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;300 Tsd. €;02.11.2020;22;1,81 m;Portugal;Linksaußen;beidfüßig;;;01.07.2022;31.05.2026;;;Portugal U19;7;1;6;6;;0;http://www.instagram.com/_jair11/;0;;;8;1,13;-;-;-;6;2;-;-;-;-;-;193'
Schottland;20230422214252;https://www.transfermarkt.ch/martin-boyle/profil/spieler/140554;77;Martin Boyle;Premiership;Hibernian FC;1.Liga;2,00 Mio. €Letzte Änderung: 13.12.2022;Mio. €;Letzte Änderung: 13.12.2022;2,50 Mio. €;31.12.2021;29;1,72 m;Australien;Rechtsaußen;rechts;FullNinety;;07.08.2022;31.05.2025;Australien;;;19;5;31;33;;13;http://www.instagram.com/martin_boyle9/;1;;;12;1,42;5;1;-;2;1;3;-;-;2;187';936'
Schottland;20230422214308;https://www.transfermarkt.ch/kevin-nisbet/profil/spieler/360661;15;Kevin Nisbet;Premiership;Hibernian FC;1.Liga;2,00 Mio. €Letzte Änderung: 13.12.2022;Mio. €;Letzte Änderung: 13.12.2022;3,00 Mio. €;28.05.2021;26;1,80 m;Schottland;Mittelstürmer;rechts;QUANIC SPORTS;;10.07.2020;31.05.2024;;;Schottland;10;1;33;31;;22;;0;;;14;1,29;10;1;-;3;6;3;-;-;-;93';927'
Schottland;20230422214325;https://www.transfermarkt.ch/matthew-hoppe/profil/spieler/678194;13;Matthew Hoppe;Premiership;Hibernian FC;1.Liga;1,50 Mio. €Letzte Änderung: 27.10.2022;Mio. €;Letzte Änderung: 27.10.2022;4,50 Mio. €;31.03.2021;22;1,91 m;Vereinigte Staaten;Mittelstürmer;rechts;Bond MG;;31.01.2023;31.05.2023;USA;;;8;1;30;40;;21;http://www.instagram.com/matthewhoppe9/;0;;;7;1,43;1;2;-;4;3;-;-;-;-;355';355'
Schottland;20230422214343;https://www.transfermarkt.ch/elie-youan/profil/spieler/465715;23;Élie Youan;Premiership;Hibernian FC;1.Liga;1,00 Mio. €Letzte Änderung: 22.03.2023;Mio. €;Letzte Änderung: 22.03.2023;1,50 Mio. €;03.01.2022;24;1,83 m;Frankreich;Mittelstürmer;rechts;H2C Sport Consulting;;01.07.2022;31.05.2023;;;Frankreich U21;1;0;79;74;;27;http://www.instagram.com/e.youan/;0;;;31;1,42;6;7;-;5;11;2;1;-;-;365';2.188'
Schottland;20230422214359;https://www.transfermarkt.ch/mykola-kukharevych/profil/spieler/730126;99;Mykola Kukharevych;Premiership;Hibernian FC;1.Liga;450 Tsd. €Letzte Änderung: 13.12.2022;Tsd. €;Letzte Änderung: 13.12.2022;600 Tsd. €;07.06.2021;21;1,91 m;Ukraine;Mittelstürmer;rechts;ProStar;;01.09.2022;31.05.2023;;Ukraine U21;;17;3;36;34;;14;http://www.instagram.com/kolia_kuharevich/;0;;;15;1,20;5;1;-;5;8;2;-;-;-;174';869'
Schottland;20230422214415;https://www.transfermarkt.ch/harry-mckirdy/profil/spieler/291129;22;Harry McKirdy;Premiership;Hibernian FC;1.Liga;225 Tsd. €Letzte Änderung: 22.03.2023;Tsd. €;Letzte Änderung: 22.03.2023;225 Tsd. €;22.03.2023;26;1,75 m;England;Mittelstürmer;;Elite Management Agency;;01.09.2022;31.05.2025;;;;;;18;25;;0;;0;;;18;1,11;-;-;-;13;5;3;-;-;-;-;629'
